before-iter:58.68,41.6,29.17,40,41.8,39.67,
iter=0: 41.32,65.04,83.33,75.83,86.07,57.85,69.42,61.98,52.89,36.07,36.07,45.45,37.7,46.28,34.43,35,42.98,42.28,38.84,26.67,34.17,40.65,42.98,34.45,40,60.8,60.98,65.55,52.85,63.64,71.9,60.48,65,73.17,
after-iter:80.83,80.95,82.79,48.74,44.26,35.54,39.67,48.36,
before-iter:41.67,56.91,60,27.05,39.52,34.71,40.5,27.27,
iter=1: 43.8,63.33,76.67,78.05,58.33,78.15,63.41,30.83,45.76,37.1,29.17,42.28,41.18,36.59,38.33,34.96,29.41,57.02,52.54,45.45,41.8,52.89,51.24,63.93,76.67,67.21,75.61,69.67,71.9,65.6,57.98,73.95,81.45,73.98,
after-iter:77.69,74.17,35.83,34.15,28.1,35.77,38.84,
before-iter:30,41.94,40.83,37.4,29.31,30.08,34.71,28.93,
iter=2: 36.07,66.67,73.98,66.94,63.87,67.21,60.48,45.45,31.15,42.98,30.33,43.33,41.8,32.77,42.15,41.94,42.15,30.33,56.91,39.32,42.74,35.25,38.21,47.06,69.92,54.1,62.3,66.67,58.68,63.93,
after-iter:54.62,79.03,29.66,34.96,47.97,41.8,35.25,
before-iter:34.17,48.39,43.44,36.44,40.8,37.7,39.34,44.54,
iter=3: 72.95,85.95,90,81.97,76.86,69.6,73.73,76.23,69.17,62.5,40.65,40.98,29.51,36.97,36.89,36.07,35.54,38.84,38.52,36.89,32.23,38.02,47.5,35.54,28.23,36.89,51.26,62.6,60.5,64.52,54.17,65.32,66.1,
after-iter:58.54,81.67,54.55,40.34,35.48,52.07,65.85,42.62,
before-iter:44.72,80.99,36.07,46.28,43.8,49.18,36.36,
iter=4: 38.21,42.02,58.06,80.17,68.6,67.21,66.67,66.94,37.7,41.8,36.89,27.5,40.65,36.13,42.62,30.83,36.07,37.5,40.5,40.98,38.21,39.67,28.81,43.44,78.86,65.29,62.3,78.51,69.11,65.29,73.77,57.72,70.97,65.25,68.29,
after-iter:72.5,88.24,63.64,64.52,50.41,58.54,31.4,85.95,
before-iter:69.17,88.43,66.39,66.94,41.8,40.83,34.15,
iter=5: 35.54,42.62,65.85,73.33,63.41,69.92,65.83,69.42,36.29,28.1,33.33,36.36,36.59,37.7,38.21,45.83,48.36,52.07,45,45.9,40.83,40.16,41.67,57.38,55,62.5,66.39,63.71,75.83,64.29,67.5,71.67,
after-iter:57.72,68.6,44.26,33.88,28.33,36.36,34.43,
before-iter:41.46,54.62,37.19,36,34.96,34.17,33.61,
iter=6: 35.48,52.07,69.11,83.33,70.49,69.92,79.17,68.03,50.82,43.9,59.17,52.89,45.45,57.85,46.34,57.02,44.72,42.02,52.46,40.16,36.89,29.27,36.59,38.33,36.59,66.39,66.39,65,72.36,70,71.9,66.94,
after-iter:61.79,77.31,33.33,34.96,29.27,36.36,34.43,
before-iter:43.44,54.1,28.1,35.54,53.72,40.16,40.98,
iter=7: 50.42,54.55,82.79,83.33,87.6,82.5,78.86,74.58,82.26,54.92,70.83,36.07,40.5,45,40.65,41.67,36.07,31.09,31.45,37.5,36.89,35.77,43.33,35.25,42.5,38.84,36.07,43.7,67.74,60.33,73.95,64.75,56.45,68.85,73.77,
after-iter:71.54,78.99,50.41,54.03,40.98,60.83,29.75,49.18,
before-iter:36.89,63.11,52.5,47.93,40.98,44.07,37.1,
iter=8: 39.34,45,64.46,78.69,68.07,72.13,64.8,61.67,43.55,43.59,37.4,42.5,35.77,46.28,44.26,26.45,34.96,33.06,37.19,40.34,35.25,41.6,38.33,40.5,74.8,63.64,57.38,70.49,56.1,71.67,85.95,57.85,80.49,59.17,63.71,
after-iter:66.67,81.15,34.96,27.5,38.84,29.27,36.36,
before-iter:27.87,35.25,44.17,36.8,31.4,36.97,29.75,28.81,
iter=9: 37.7,86.55,86.99,69.42,66.39,63.03,57.38,30,35.83,28.93,29.17,40.16,41.67,30.58,39.17,30.65,28.1,37.4,30,31.97,39.17,30.95,29.41,56.56,53.33,52.46,61.79,70,68.29,69.67,
after-iter:64.46,70.49,40.5,28.69,35.54,36.07,25.62,
before-iter:33.33,41.32,39.02,34.71,45.9,35.25,47.11,45,
iter=10: 50.82,73.95,65.57,86.89,89.34,59.84,76.03,73.98,68.91,67.21,48.78,35,47.5,47.54,34.43,37.7,29.75,43.7,37.9,35.29,41.13,27.87,33.61,27.5,36.89,28.93,57.38,68.6,61.48,64.23,66.39,70.49,72.36,
after-iter:74.36,72,49.59,43.9,27.27,38.33,42.98,
before-iter:44.72,85.12,72.36,66.67,39.84,42.98,53.72,45.9,
iter=11: 50,65.83,95.93,77.87,97.54,95.83,79.67,74.59,72.5,50.41,38.52,34.15,26.27,33.33,28.1,28.46,32.77,30.95,33.61,32.79,27.5,26.45,33.87,25.83,28.33,36.89,51.67,52.89,61.98,54.55,67.21,53.78,54.17,66.12,56,
after-iter:64.75,82.64,72.5,29.17,28.69,39.67,28.93,43.33,
before-iter:37.19,69.17,50.42,31.45,35.54,30.58,32.5,51.24,
iter=12: 40.5,65.57,73.98,68.91,65.57,63.33,59.68,34.71,43.7,37.1,52.1,32.52,40.83,38.21,39.5,46.34,37.19,56.1,38.02,45,44.63,46.72,36.07,64.23,63.87,64.75,70.49,71.31,64.75,54.55,69.92,56.2,59.02,
after-iter:71.67,75.83,34.17,42.62,27.27,34.96,35.25,
before-iter:42.28,36.36,42.37,32.52,27.05,36.36,33.61,
iter=13: 37.4,30.83,74.8,76.27,74.19,58.2,56.67,66.39,31.15,39.34,28.1,28.8,49.58,31.97,27.87,38.66,28.8,27.73,37.19,42.86,27.73,33.88,27.64,26.45,50,51.64,52.89,60.66,57.85,52.89,
after-iter:61.16,62.3,54.84,27.5,33.33,34.96,27.27,33.61,
before-iter:26.23,43.8,34.96,26.67,27.5,35.83,27.05,
iter=14: 35.77,51.22,55.46,70.34,85.25,58.68,56.56,86.18,64.75,70.59,48.78,32.5,33.88,26.23,32.77,28.23,33.06,33.88,33.33,29.75,32.77,37.4,31.93,39.34,34.43,27.27,43.7,60.16,51.64,62.5,52.42,53.72,71.31,
after-iter:65.57,70.25,63.93,35.59,52.8,48.76,37.82,53.72,
before-iter:45.08,63.41,43.8,27.5,40.65,28.93,51.22,
iter=15: 63.64,57.85,56.2,80.33,62.5,66.39,55.83,50.82,47.15,28.33,27.87,36.36,26.67,29.75,30.58,27.05,26.45,32.79,25.83,40.16,27.87,26.67,27.27,37.9,52.42,68.91,62.9,54.92,54.62,64.23,58.2,54.17,53.72,65.85,
after-iter:54.17,73.39,62.81,32.79,27.5,35.77,29.27,37.4,
before-iter:32.77,45,27.64,32.79,27.87,27.27,33.88,
iter=16: 32.26,52.07,69.67,82.2,58.54,64.41,60.16,42.5,34.45,38.4,34.71,40.5,29.51,36.89,39.67,28.33,27.5,36.59,27.5,31.4,45.53,30,35.54,40.16,54.1,69.42,53.28,58.47,55.65,53.78,
after-iter:58.2,67.5,41.8,33.06,30.08,27.27,32.5,27.87,
before-iter:28.33,50.41,27.64,27.05,42.62,26.67,36.67,
iter=17: 38.02,47.93,66.94,77.12,68,63.33,63.33,65.32,60.16,30.83,36.67,29.27,30.33,50.41,27.05,36.67,28.1,27.27,32.79,28.33,27.64,32.79,27.64,33.33,40.83,52.89,57.02,52.46,62.6,65,74.19,64.46,
after-iter:57.85,75,33.61,29.84,30.25,46.22,38.52,
before-iter:37.82,48.39,47.11,39.34,38.84,41.8,30.58,
iter=18: 56.56,42.98,57.72,68.91,81.45,74.17,64.17,70.16,65,36.89,33.33,37.19,26.23,43.8,28.57,34.96,36.67,42.28,40.98,34.45,31.15,39.5,37.4,26.67,33.33,44.17,60.83,68.29,73.33,61.29,65.55,54.92,67.77,80.49,60.33,
after-iter:63.93,82.79,54.55,38.52,30.51,38.71,42.98,33.61,
before-iter:40.16,54.55,40.5,36.36,36.59,33.33,39.52,
iter=19: 44.44,47.97,61.48,85.25,65.83,74.58,63.49,55.83,33.33,29.03,34.71,26.05,42.98,37.19,70,62.81,55.65,28.1,35.83,40.98,66.95,70.16,74.17,58.68,90.24,86.99,72.95,90.16,97.52,95.83,87.7,82.5,93.44,79.67,96.72,92.56,
after-iter:96.69,96.85,84.03,63.33,57.02,65.32,62.81,62.81,
before-iter:52.89,71.31,69.11,55.93,62.1,54.1,53.33,66.39,
iter=20: 69.35,77.78,75.61,87.6,84.43,74.59,82.79,82.79,71.07,57.72,63.11,89.34,84.17,87.1,72.03,79.67,80.99,79.17,80.33,88.62,79.51,80.17,72.13,85.12,86.89,97.54,100,80,75.81,79.34,95.9,88.33,80.33,73.98,77.31,
after-iter:81.45,90.83,66.94,55.37,56.56,64.46,54.1,54.47,
before-iter:53.39,82.93,69.92,68.07,54.92,52.46,63.64,
iter=21: 53.6,57.72,76.23,87.39,87.7,78.81,77.87,82.11,84.03,83.61,63.11,55,65.32,72.73,57.38,55,62.6,54.17,54.92,63.87,52.42,52.46,58.54,52.89,54.62,59.02,67.74,74.17,87.6,91.8,74.58,87.8,74.8,74.38,89.26,91.67,73.98,76.03,91.87,
after-iter:74.59,90.16,81.82,70.83,76.67,80.17,63.93,79.51,
before-iter:53.72,75.83,66.39,54.1,82.64,57.02,57.5,
iter=22: 90.08,71.31,85.37,85.95,86.67,97.5,81.97,88.62,89.17,88.24,77.24,70.83,53.66,56.1,52.89,57.85,52.03,53.72,63.33,55.74,64.52,60.66,60.17,60.48,55.08,83.87,53.66,67.5,77.24,89.17,74.17,83.06,80.33,91.67,91.67,80,74.59,
after-iter:74.38,93.44,83.05,62.1,65,58.2,60.33,79.84,
before-iter:68.29,77.97,59.5,52.89,63.41,54.1,54.92,52.89,
iter=23: 56.3,86.78,85.95,89.34,77.69,90.08,86.67,84.13,77.97,68.29,60.33,63.03,56.56,57.02,54.92,57.5,56.45,58.82,61.16,54.1,53.28,61.98,52.89,57.85,53.28,65.29,72.5,76.8,79.34,82.93,77.69,80,87.5,85.12,79.51,79.84,80.83,82.5,
after-iter:86.99,91.6,57.85,63.93,56.1,53.66,51.64,
before-iter:52.5,62.18,73.17,54.1,59.84,58.33,63.11,57.5,
iter=24: 62.3,85.37,86.78,89.08,91.13,80.83,83.47,84.55,85.37,74.59,68.6,57.02,54.92,52.07,52.46,59.5,64.75,57.38,69.11,65.83,54.55,53.72,53.66,53.66,57.85,59.35,53.28,75.4,84.17,74.17,72.36,72.5,72.95,77.05,81.15,79.66,
after-iter:84.68,89.34,77.5,54.1,60.33,63.93,54.1,52.1,
before-iter:54.84,70.59,78.86,54.1,54.55,59.84,71.07,51.24,
iter=25: 52.8,74.79,78.69,87.29,83.06,81.45,79.83,77.05,72.27,75.61,55.74,62.5,53.28,61.67,52.85,59.68,68.07,60.66,54.92,52.46,52.5,52.46,57.14,53.23,52.89,52.89,73.33,78.86,82.5,77.5,73.02,83.19,84.3,95.12,81.67,86.67,93.33,83.06,
after-iter:80.83,91.74,72.73,55.83,60.16,57.85,56.91,57.02,
before-iter:67.74,77.05,54.92,65.57,84.3,80.17,71.9,
iter=26: 54.92,63.64,84.3,78.99,85.95,89.17,79.03,80.17,86.67,75.41,64.17,52.85,55.93,62.5,53.6,52.07,55.74,60,54.92,54.1,52.89,54.55,61.48,53.72,53.33,52.85,70,82.79,90.91,75.21,74.59,90.24,94.21,78.86,78.33,77.87,
after-iter:80.49,86.67,84.43,59.17,57.14,54.1,60.66,59.02,
before-iter:59.5,80.83,67.77,53.28,62.6,55.37,52.89,52.42,
iter=27: 51.67,77.69,85,86.99,76.67,79.34,84.43,85.12,75.81,70.34,55.28,57.85,56.2,54.17,54.1,54.92,60.33,54.92,54.17,55.83,58.2,57.85,52.94,52.85,54.92,73.55,93.44,82.5,77.5,78.05,80.99,76.86,82.26,91.06,86.67,78.86,78.33,
after-iter:80.33,86.29,89.17,56.1,63.64,59.02,58.33,52.46,
before-iter:55.74,64.41,70,59.68,53.72,54.17,55,55,
iter=28: 60.8,76.86,77.69,85.83,89.34,86.18,90.98,84.43,86.67,76.03,62.18,53.66,51.24,60.83,52.5,52.46,53.23,56.56,57.38,61.16,53.72,60.66,62.3,54.1,63.41,62.81,57.38,80.99,75.41,71.54,72.73,72.36,78.33,77.87,75.21,78.86,80.49,
after-iter:77.12,91.13,77.5,64.23,57.38,65.04,54.55,
before-iter:68.33,60,82.5,60.66,61.48,57.72,52.46,58.97,
iter=29: 56.1,69.11,86.55,88.71,91.74,83.47,94.17,88.43,83.47,84.43,79.67,69.11,57.5,58.33,66.94,65.57,60,61.48,73.11,53.28,52.89,53.28,51.67,59.17,52.07,53.66,63.33,97.54,98.35,97.5,82.35,80.33,77.69,89.43,75,81.51,82.64,83.47,91.87,84.17,
after-iter:78.86,93.22,62.1,53.39,51.64,53.28,53.33,
before-iter:62.3,60.83,77.05,54.84,66.1,62.3,60.66,59.17,
iter=30: 53.23,66.12,80.17,79.17,83.74,91.67,78.69,81.82,72.73,65.04,52.07,59.17,52.46,52.5,62.6,61.98,58.2,69.35,61.79,53.72,62.6,56.56,61.48,55.83,70.49,65.83,82.79,82.79,75.21,75.21,91.87,81.82,84.03,77.69,71.54,72.27,
after-iter:73.39,89.34,80.67,54.1,56.2,54.55,54.47,63.11,
before-iter:53.72,70.16,72.73,68.29,58.33,52.85,52.89,56.56,
iter=31: 52.5,77.69,81.97,87.5,83.61,81.82,86.55,83.61,76.03,77.05,68.33,65.57,57.38,53.78,54.55,58.54,57.02,53.72,52.46,53.33,50.41,59.5,52.94,52.42,53.39,53.66,70.73,83.19,85.25,83.47,73.17,75.21,76.23,97.48,82.5,79.67,74.79,81.67,84.55,
after-iter:72.5,87.1,52.89,52.1,61.48,72.36,53.66,
before-iter:52.5,65.04,69.11,66.67,53.72,55,52.46,52.89,
iter=32: 60,77.24,76.86,78.86,86.18,79.66,79.17,84.68,85.12,71.31,54.1,61.34,53.28,51.64,56.45,54.1,61.98,57.85,64.52,64.71,60.16,65.29,61.16,78.51,60.66,58.68,77.87,80.33,80.99,80.83,80.83,81.97,77.05,82.64,80.99,74.4,
after-iter:78.51,87.1,87.8,68.6,79.51,68.07,52.85,56.56,
before-iter:68.07,77.05,66.67,54.1,58.68,52.94,52.42,57.02,
iter=33: 54.55,76.23,83.05,90.24,92.56,85,96.69,86.89,82.79,83.47,79.03,63.33,63.56,62.6,63.03,57.26,58.33,60.66,52.85,70.59,52.46,52.89,63.64,52.46,54.55,54.92,60,80.33,80.99,75.41,79.67,100,99.16,99.19,91.8,75.83,75.21,78.4,96.64,
after-iter:78.23,80.51,74.8,52.03,52.89,53.72,52.85,64.46,
before-iter:52.94,74.38,58.87,55,59.5,58.54,69.67,
iter=34: 52.54,60.98,85.95,80.67,87.7,83.74,74.59,80,73.55,64.75,60.33,53.72,54.1,55.28,55.83,56.91,64.41,63.71,52.85,54.1,52.89,61.67,55.74,54.17,52.89,56.91,72.58,78.99,79.03,75,77.24,76.23,90.32,86.07,84.3,80.33,79.67,
after-iter:75.63,91.67,66.39,62.81,54.1,54.1,54.84,53.33,
before-iter:65.29,79.67,53.33,53.39,71.31,55.65,63.03,
iter=35: 63.41,66.67,86.78,84.3,90.98,94.17,82.79,85.71,87.9,82.5,83.33,73.55,60.66,68,55.46,59.84,58.2,59.84,59.66,54.92,60,54.84,52.5,54.17,54.84,54.92,60.33,61.98,77.05,86.07,80.33,72.73,85.37,88.33,88.62,78.51,76.03,80.8,80.33,
after-iter:74.19,85.83,55.37,52.1,60,54.47,53.33,
before-iter:60.66,68.03,80.33,71.77,55.28,52.5,53.33,52.89,
iter=36: 53.28,67.74,81.82,84.75,85.25,76.03,79.83,75.61,81.82,70,52.85,52.5,54.55,56.2,54.47,63.64,52.5,53.28,53.78,55.37,55.2,59.5,54.47,51.67,54.47,81.15,73.17,85.12,77.87,70,72.13,72.73,76.67,82.2,81.6,80.33,
after-iter:75.41,82.11,84.17,61.79,56.3,60,63.93,54.47,
before-iter:53.78,77.42,65.85,59.17,52.1,52.07,58.54,54.84,
iter=37: 52.1,79.51,85.83,90.91,90.91,85.25,84.3,87.1,88.62,82.64,95.83,68.29,63.03,67.21,58.33,57.26,60,60,55.46,59.17,60.16,68.07,57.72,62.3,70.83,87.7,81.82,91.87,83.05,78.05,84.43,88.33,84.17,94.21,91.74,86.99,91.74,85.83,93.33,
after-iter:83.47,92.68,72.27,68.85,64.46,60,62.81,
before-iter:60.33,69.92,82.64,63.33,60.33,55.37,69.17,63.64,
iter=38: 63.93,68.85,85.83,91.74,90.24,88.24,85,87.9,82.64,78.69,74.59,61.48,60,63.71,67.77,65.29,60.33,73.95,64.23,56.56,64.23,59.5,64.46,61.98,53.72,58.68,82.2,73.77,79.17,79.84,75.21,75.63,75,76.47,79.51,85.37,85.71,
after-iter:88.62,92.56,60.83,62.3,55.37,55.74,54.84,
before-iter:54.62,60.83,83.47,58.33,53.28,53.66,64.96,52.46,
iter=39: 61.67,66.94,77.87,85.95,86.78,85.83,81.67,84.43,89.34,78.15,77.87,61.48,55.37,62.18,57.38,55.83,67.5,57.72,52.89,59.5,52.42,52.89,61.67,53.72,56.2,54.1,55.74,66.67,84.55,86.78,83.47,75.83,90.76,81.45,82.79,87.7,81.3,79.34,82.11,85.71,
after-iter:79.67,91.6,60.98,64.71,64.75,72.5,52.85,
before-iter:55.37,75.41,74.38,76.03,83.74,87.39,91.8,80.33,
iter=40: 83.47,94.21,100,99.17,98.35,98.32,97.6,99.15,99.17,96.69,80.8,76.67,68.07,88,97.52,93.44,80.67,75.83,76.86,78.05,79.67,75.83,76.42,81.97,75.83,85.37,95.9,95.83,86.55,79.03,76.47,99.17,100,99.18,100,99.16,100,100,99.19,99.17,100,100,99.18,99.17,99.17,100,99.18,100,98.36,100,99.18,94.17,92.56,96.75,
after-iter:93.39,99.16,97.48,84.43,87.9,85.12,74.79,75.83,
before-iter:72.95,86.18,97.46,80.65,76.23,73.33,71.19,76.23,
iter=41: 81.82,89.17,95.9,91.8,95,98.37,100,98.35,97.56,100,99.17,94.31,79.67,76.67,71.31,74.17,78.86,75.83,75,79.83,81.3,86.07,90.91,85.95,84.17,77.69,78.23,77.31,85.48,99.17,99.17,99.17,100,98.33,100,98.37,96.67,97.56,98.33,98.37,96.77,100,98.36,100,100,100,100,95,
after-iter:88.52,100,100,85,91.06,89.26,79.17,75.83,
before-iter:74.59,82.35,93.39,75.21,72.73,74.38,72.27,75,
iter=42: 81.67,91.8,98.31,94.31,96.67,99.17,100,98.35,97.52,100,99.19,100,85.83,73.77,73.77,74.38,73.77,73.77,78.51,82.11,73.77,76.86,76.42,88.62,95.04,80.67,76.61,76.03,82.93,100,100,99.17,98.36,100,99.17,97.52,98.36,99.16,98.37,99.17,98.37,99.18,96.77,100,100,100,100,
after-iter:100,100,100,82.11,72.13,74.38,77.87,76.23,
before-iter:74.59,82.64,95.87,88.62,76.47,71.31,75.41,77.5,
iter=43: 81.15,92.68,97.5,95.83,100,100,100,100,99.2,98.33,100,100,99.16,84.55,76.92,78.05,71.54,80,75.21,77.05,77.69,76.23,76.42,83.61,85.25,76.67,85.37,84.43,79.17,88.52,97.54,100,98.33,97.56,99.17,100,98.35,98.36,98.37,99.16,99.19,100,98.41,100,100,100,100,100,99.19,
after-iter:99.16,100,96.72,81.82,84.3,82.26,80.83,79.51,
before-iter:79.17,86.07,89.34,71.07,71.54,75.83,78.05,73.95,
iter=44: 74.17,93.65,98.32,94.21,98.33,100,98.36,99.19,98.35,99.17,96.75,90.76,74.8,77.05,84.43,80,73.98,73.55,74.59,74.59,75,75.83,76.03,76.03,85.25,87.39,81.3,93.44,94.26,99.17,95.87,95.12,97.54,97.52,96.64,97.56,95.9,97.56,98.33,100,97.52,96.72,97.5,100,98.35,99.19,
after-iter:100,100,94.26,90.08,77.05,74.17,83.33,74.8,
before-iter:78.86,95.04,82.93,73.77,76.67,86.07,78.05,76.86,
iter=45: 80.83,99.17,92.8,91.06,99.17,100,99.18,99.17,99.17,97.5,96.72,76.86,73.55,74.8,75.21,73.77,82.79,90.16,76.86,74.59,80.99,85.59,77.24,77.05,76.03,75,76.67,93.6,97.52,100,99.17,98.37,99.15,99.2,99.17,99.19,100,95.93,98.35,98.33,90.76,98.37,100,100,100,
after-iter:100,100,85,93.55,76.03,73.17,78.51,
before-iter:76.23,85.25,100,75.61,74.79,72.5,73.17,75.61,
iter=46: 72.73,88.52,97.52,94.92,94.31,99.17,100,100,97.58,100,100,99.17,86.18,80.67,78.69,76.23,74.19,75.61,75.83,86.78,81.97,75,75.41,79.67,86.07,82.79,75.21,78.15,83.47,98.35,96.75,97.52,97.52,99.18,98.35,99.18,95.9,96.67,99.17,96.75,99.17,98.37,99.17,
after-iter:99.17,98.37,84.87,74.59,76.67,77.87,77.69,75.41,
before-iter:78.86,98.32,90,84.8,78.51,76.42,73.55,
iter=47: 72.5,82.79,96.72,98.35,99.17,98.35,99.17,100,100,99.17,99.19,77.31,75,88.43,81.45,75.21,71.67,73.55,80,80.83,77.87,78.33,78.23,76.86,76.03,76.42,80,92.5,98.37,97.52,99.17,95.12,98.36,96.69,97.52,96.77,100,98.36,96.72,98.36,99.17,
after-iter:97.52,98.36,95.16,78.05,82.64,83.9,91.8,77.69,
before-iter:80.99,87.9,91.45,76.61,81.15,77.97,78.51,79.34,
iter=48: 74.38,92.68,99.17,100,98.35,100,98.36,100,100,100,98.33,87.7,79.51,77.24,85,82.79,79.66,80.65,87.5,80.33,81.15,82.5,93.5,78.99,76.8,74.38,72.36,78.05,100,97.52,98.36,98.36,100,98.37,100,97.54,97.52,96.72,98.37,98.36,99.16,100,
after-iter:99.17,97.5,95.87,74.17,72.95,73.55,80.83,80.99,
before-iter:74.17,85.37,92.8,74.58,80.65,81.67,81.45,85.59,
iter=49: 78.69,91.74,97.48,96.69,98.36,99.18,98.35,100,99.19,99.17,98.33,85.37,72.73,78.86,84.03,72.95,82.79,76.23,77.24,81.82,75.41,72.95,73.17,74.58,75,77.42,80.83,87.6,100,99.17,98.33,99.17,99.18,100,99.18,99.17,98.37,95.04,98.33,99.19,99.18,
after-iter:98.35,99.17,86.89,75.21,80.99,84.75,81.97,90.24,
before-iter:86.07,100,86.18,85.71,79.84,78.46,81.51,
iter=50: 87.8,86.44,100,94.96,100,98.37,99.16,99.19,100,99.19,100,98.35,85.48,78.51,80.83,79.03,82.26,80.51,77.05,76.42,81.15,83.47,90.91,76.67,81.15,78.69,80.33,78.86,85.83,100,96.67,97.54,100,98.35,98.39,97.56,96.67,98.32,95.08,
after-iter:97.5,98.37,99.15,82.79,81.82,83.33,73.98,77.24,
before-iter:77.12,86.89,95.93,86.67,77.24,75.41,87.6,99.18,
iter=51: 98.35,100,98.35,100,100,100,100,96.67,98.37,99.18,98.35,99.17,96.67,81.97,79.17,87.6,91.67,82.79,85.83,82.11,80,75.21,81.82,81.97,79.34,82.64,82.11,71.54,72.95,97.48,99.19,97.52,94.21,98.33,97.56,97.52,99.19,100,98.36,99.19,
after-iter:98.33,99.19,84.87,82.11,85,82.11,79.17,84.75,
before-iter:86.51,100,80,77.69,79.17,82.54,81.67,74.59,
iter=52: 77.69,97.52,95,95.16,98.35,100,100,97.52,97.52,96.69,97.52,97.5,90.08,92.44,81.45,81.82,79.34,84.43,78.05,73.17,75.83,82.93,82.5,78.23,81.82,81.51,82.11,81.3,88.43,100,100,100,98.35,96.77,96.67,96.69,97.54,99.17,98.36,96.67,
after-iter:96.69,98.36,94.26,85,92.62,76.03,77.42,82.64,
before-iter:75.81,92.44,94.26,83.61,77.87,85.12,82.35,81.3,
iter=53: 81.97,94.26,98.36,99.16,99.17,98.35,99.18,100,99.18,98.37,99.17,99.18,94.17,82.4,80.67,85.25,83.61,75.41,83.33,81.82,85.37,85.71,80.99,78.05,75,74.59,79.51,81.67,80,93.5,100,99.15,98.39,98.33,93.33,98.36,97.52,99.17,100,97.52,97.56,
after-iter:97.5,99.19,84.17,80.17,82.11,81.51,82.64,90.98,
before-iter:80.33,100,88.33,81.3,94.07,80.49,80.33,79.17,
iter=54: 75,96.67,98.35,97.52,99.18,100,99.18,100,100,96.72,99.15,97.56,83.47,80.99,84.55,86.78,84.43,80,81.82,73.77,75.83,78.86,81.15,78.69,81.3,85.59,77.87,83.74,91.74,100,96.72,100,100,99.17,95.93,96.64,97.56,99.19,99.17,98.35,98.33,
after-iter:94.35,98.35,87.6,83.47,83.74,82.5,91.53,77.87,
before-iter:84.03,97.54,89.26,82.5,75.61,73.98,80.99,81.82,
iter=55: 81.3,98.32,97.52,97.5,100,99.18,99.18,100,96.77,100,99.17,97.54,98.36,89.34,80.17,81.97,83.47,81.51,82.79,74.38,87.8,80.49,79.34,78.51,73.39,73.33,76.03,72.36,77.31,82.93,96.69,95.12,96.67,95.9,96.69,100,100,95.9,96.69,98.37,100,99.18,100,100,
after-iter:100,100,100,94.07,90.24,82.5,87.8,80.17,
before-iter:75.61,73.33,81.15,62.81,56.2,68.33,67.21,62.1,
iter=56: 58.33,81.97,81.67,88.33,89.34,86.78,85.25,85.12,86.78,76.86,57.85,67.5,52.1,52.85,66.67,76.23,53.78,52.85,65,75.61,58.2,63.41,73.11,72.36,79.34,83.33,90.98,90.76,90.4,79.51,78.15,79.84,95.04,95.04,82.93,77.87,95.8,93.39,98.31,87.8,95.16,97.46,
after-iter:95.24,90.91,86.89,71.43,68.33,77.42,53.72,71.9,
before-iter:55.74,78.05,78.15,61.48,55,58.06,56.3,60.98,
iter=57: 59.35,91.6,92.74,94.92,95.12,88.33,79.17,89.17,82.11,70.25,57.85,57.85,53.72,61.16,85,95.04,82.5,72.36,74.59,72.73,81.15,80.83,75.83,73.77,74.59,77.05,95.9,95.08,100,100,100,100,100,100,99.18,98.35,98.37,96.69,
after-iter:98.35,98.35,97.5,94.21,75.21,78.86,76.03,80.33,
before-iter:86.07,90.83,98.36,82.64,82.64,97.54,78.86,75.21,
iter=58: 77.87,90.91,100,96.69,94.31,95.08,100,100,99.17,98.35,99.19,99.17,94.12,100,95.93,89.26,92.44,72.95,74.17,81.82,75.41,72.27,73.39,75.21,78.05,81.15,83.61,73.98,71.67,75.21,82.35,86.78,99.19,95.8,96.75,98.36,99.17,97.56,97.5,96.67,98.32,
after-iter:97.56,99.18,82.79,71.67,85.12,80.49,76.03,79.83,
before-iter:95.04,99.17,82.64,76.03,77.05,78.33,76.67,75,
iter=59: 82.79,100,99.16,99.19,100,100,99.15,99.19,98.36,88.62,98.32,99.16,97.56,97.54,99.19,78.99,75.61,83.19,81.45,81.51,81.15,84.17,73.39,91.74,77.31,79.34,78.51,77.31,73.39,74.17,75,95.83,99.18,99.17,97.52,98.35,95.87,99.18,100,96.75,
after-iter:96.67,99.18,92.68,92.37,84.8,80.83,78.51,75.63,