before-iter:91.45,74.02,81.97,83.61,75.63,79.51,
iter=0: 95.08,98.35,100,98.36,100,99.17,99.17,99.19,96.69,98.37,95.9,90,72.95,97.52,79.66,79.84,80.49,78.33,90.24,86.07,78.15,81.82,77.69,75.81,76.23,80.33,90.91,78.69,75.61,73.95,
after-iter:93.44,99.17,90.16,83.47,89.34,78.69,73.55,75.21,
before-iter:77.87,95.04,81.15,76.03,80.83,75.61,74.8,
iter=1: 73.95,81.67,100,100,100,100,100,99.17,99.18,99.17,100,99.17,95.97,100,83.74,77.5,73.33,75.41,80.49,82.35,88.89,82.35,74.38,77.87,79.51,76.86,85,84.3,78.69,72.5,73.11,
after-iter:95.08,100,80.99,73.55,78.33,82.5,77.87,71.54,
before-iter:95.8,100,94.07,80.65,77.69,83.9,75,
iter=2: 73.11,80.65,100,98.39,100,99.19,98.36,95.83,99.18,98.35,100,100,89.34,76.23,72.5,75.41,71.77,71.9,76.23,81.45,74.58,73.55,73.77,76.42,82.11,86.55,82.64,73.77,
after-iter:81.45,100,95.08,77.05,80,82.26,80.83,74.8,
before-iter:73.11,94.35,91.67,79.51,74.38,80.17,91.74,74.38,
iter=3: 73.98,96.72,100,99.18,100,100,98.35,99.17,97.56,100,95.9,97.54,88.24,76.03,90.91,78.69,83.19,74.19,75.4,75.83,73.73,77.05,75.61,72.58,79.83,78.33,74.38,74.59,75.61,
after-iter:95.8,100,87.7,87.7,80.17,74.59,79.51,
before-iter:75.41,89.43,100,100,100,96.69,83.87,85.95,76.86,
iter=4: 80.99,98.35,99.19,97.52,99.15,99.19,100,99.17,98.37,97.48,95.9,95.87,81.82,82.35,82.4,75.21,73.55,83.74,79.51,75.61,81.82,95.04,80.99,81.82,76.23,74.59,74.17,84.43,
after-iter:97.56,100,84.87,82.93,75,83.61,87.5,
before-iter:81.97,79.67,98.31,82.26,81.51,75.61,85.25,82.93,
iter=5: 76.67,86.78,100,100,99.16,100,99.16,100,99.17,100,99.18,100,93.28,76.42,76.03,81.3,95.8,78.33,85.6,85.95,81.15,78.05,77.97,82.93,84.17,74.59,82.11,79.34,
after-iter:83.61,100,94.31,83.47,79.17,84.55,79.83,77.42,
before-iter:82.64,93.33,82.64,75.41,75.21,81.67,82.79,
iter=6: 86.67,90.16,99.18,100,99.17,99.17,100,100,98.33,100,98.36,99.17,98.36,80.33,81.97,86.99,89.26,80.99,89.43,81.3,81.97,77.87,82.64,82.64,80.65,81.67,84.17,84.68,83.61,
after-iter:100,99.17,88.71,83.61,82.79,90,80.65,81.15,
before-iter:83.47,99.19,84.03,75.83,80.99,85,83.47,
iter=7: 82.79,87.6,98.35,98.33,100,100,99.18,100,99.17,99.17,97.52,97.52,81.82,73.98,73.11,76.23,83.61,82.79,83.9,82.26,81.15,87.5,100,99.16,99.18,99.18,99.17,100,100,
after-iter:100,100,100,97.54,100,97.54,100,100,
before-iter:99.17,100,100,98.36,99.19,98.32,87.5,74.59,
iter=8: 84.43,100,99.19,100,100,99.19,99.18,99.17,100,98.39,97.54,81.67,74.59,71.9,78.86,79.34,73.17,72.73,73.98,71.43,74.17,73.55,76.23,82.93,84.55,99.16,98.37,
after-iter:100,100,94.17,77.6,73.55,81.82,78.23,74.38,
before-iter:74.38,90.68,85.48,82.11,76.67,74.4,79.51,88.33,
iter=9: 75.83,98.35,100,100,99.17,99.19,100,100,96.77,97.46,96.77,95.9,75.21,75.61,82.93,86.67,84.55,75.21,83.74,86.67,75.21,76.86,81.97,74.38,73.33,75.41,75.83,80.49,
after-iter:93.33,100,100,95,91.74,85.95,92.68,79.34,
before-iter:81.67,93.5,82.35,75.61,78.15,84.3,90.83,
iter=10: 100,98.39,100,100,100,100,100,100,99.18,100,100,100,98.32,100,84.03,83.61,83.74,81.67,90.98,82.35,82.26,82.5,77.95,80.34,84.17,78.86,78.05,81.15,73.11,79.67,
after-iter:85.25,98.39,95.93,78.33,75.83,80.17,82.64,80.99,
before-iter:83.74,90.98,95.8,89.34,83.33,91.87,81.15,81.82,
iter=11: 80.99,95.9,99.17,100,99.17,97.56,100,98.35,100,97.6,95.83,90.08,82.79,76.86,74.59,76.03,85.12,80.33,83.47,82.79,82.05,81.6,80.67,81.97,82.93,90.83,100,96.75,
after-iter:100,99.17,84.43,79.51,80.99,83.74,86.67,
before-iter:82.5,86.07,96.72,82.26,79.17,83.61,90.83,81.3,
iter=12: 83.47,92.56,100,99.18,100,100,100,100,100,100,100,100,99.16,99.18,97.52,82.26,87.6,91.74,81.82,81.67,80.17,83.47,82.93,83.33,79.34,82.79,81.97,85.25,83.74,85.12,83.47,
after-iter:99.19,99.16,90,75.83,77.6,85.71,76.27,73.39,
before-iter:79.83,97.54,85.83,74.19,73.77,79.17,81.51,82.79,
iter=13: 85.25,100,99.19,100,100,99.17,100,100,100,100,98.35,96.67,81.3,82.11,82.79,80.99,85,86.78,94.21,82.11,79.17,82.93,80,83.61,82.64,81.82,82.79,83.74,
after-iter:100,99.17,86.07,79.34,85.95,82.26,88.33,
before-iter:74.8,81.82,95.8,78.69,74.38,74.38,76.03,74.59,
iter=14: 78.86,93.22,100,97.52,97.5,99.18,100,100,98.36,100,100,100,94.21,83.33,78.05,78.05,80.99,77.12,72.95,75,76.61,92.5,73.77,86.07,83.61,78.33,75.21,73.55,
after-iter:85.12,99.18,100,95.93,99.17,99.17,86.78,81.82,
before-iter:83.19,89.43,94.35,82.5,81.82,92.56,88.52,82.79,
iter=15: 92.5,90.98,100,98.35,100,99.16,99.18,99.17,100,99.17,98.36,95.9,90.76,86.99,85.25,86.99,83.19,79.17,80.33,81.51,81.67,80.8,83.33,80.65,75,80.99,80.65,81.82,
after-iter:98.32,99.19,88.43,88.52,85.12,83.19,82.93,78.86,
before-iter:81.97,99.19,84.03,82.26,81.67,83.47,82.5,
iter=16: 76.67,86.99,100,100,100,99.17,99.18,100,99.17,100,100,97.52,98.36,83.61,76.23,83.33,83.61,89.34,73.77,82.79,82.79,80.83,84.3,83.61,81.15,73.95,72.5,80.95,76.03,
after-iter:85.95,96.75,91.6,74.19,78.69,83.19,73.98,76.03,
before-iter:91.74,95.87,88.33,80.65,78.05,73.55,72.5,72.95,
iter=17: 77.5,97.56,100,98.33,99.17,100,99.17,99.18,99.16,98.37,100,99.19,86.78,83.33,82.26,81.3,80.83,79.67,81.15,83.47,77.24,76.67,87.9,73.33,72.95,80.17,86.99,81.67,
after-iter:89.43,100,94.26,80.67,80.8,75.83,73.77,74.17,
before-iter:72.73,87.8,90.91,82.5,89.26,83.74,87.39,78.05,
iter=18: 76.23,98.36,100,100,100,99.18,98.35,96.77,100,98.35,100,86.18,83.33,95.08,82.79,83.47,76.03,76.42,79.34,77.05,81.67,80.33,73.77,74.17,74.59,74.38,74.8,
after-iter:90.98,100,97.54,91.6,73.17,76.86,82.64,79.67,
before-iter:80.17,93.39,87.29,74.19,72.36,75.21,75.41,81.82,
iter=19: 74.17,96.64,97.54,96.72,100,100,99.16,99.18,99.17,95.16,99.15,99.18,82.11,72.73,75,75.81,79.34,82.5,86.07,70.49,73.77,74.38,78.51,82.5,77.05,76.03,73.17,74.17,
after-iter:83.74,100,95.93,82.64,81.82,81.67,81.3,81.15,
before-iter:87.7,97.5,93.44,82.64,85.48,78.69,76.47,75.21,
iter=20: 72.58,95.87,100,100,99.17,100,100,100,100,100,99.17,100,82.64,57.14,63.93,59.84,53.23,52.5,59.02,75.21,59.5,60.33,53.72,52.89,52.89,53.6,54.17,68.55,66.67,
after-iter:81.6,89.17,54.1,52.89,53.28,62.81,52.89,
before-iter:53.39,62.81,73.17,57.02,63.2,71.07,55.46,68.55,
iter=21: 53.72,69.11,84.75,87.8,83.19,73.98,78.69,74.17,67.5,59.02,53.66,55.37,71.07,55.37,64.23,55.46,53.28,54.47,52.85,62.5,55.74,52.94,53.72,52.94,
after-iter:56,85,77.69,52.07,54.1,55,66.12,60.33,
before-iter:54.1,75.61,62.5,53.72,53.66,53.33,62.6,57.85,
iter=22: 61.29,83.33,84.87,87.8,80.49,84.17,84.68,83.19,63.93,74.17,66.67,71.31,69.17,69.11,57.14,58.33,57.85,58.54,59.02,66.39,58.54,60.83,76.86,59.84,
after-iter:71.43,89.34,71.67,56.56,58.33,59.68,56.67,61.48,
before-iter:65,85.95,63.41,60.33,59.5,62.6,62.81,
iter=23: 70.25,70.25,80.99,82.64,87.6,90.83,81.45,85.25,82.5,78.51,68.64,67.48,60.66,60.33,64.75,66.39,69.6,76.47,65.83,68.25,58.33,61.16,68.33,64.46,58.68,61.48,
after-iter:81.82,89.43,65.83,63.03,58.54,59.17,61.16,
before-iter:75,73.55,80.17,65.85,68.07,66.13,54.1,54.55,
iter=24: 52.85,69.42,86.55,86.18,86.44,87.2,80.17,87.6,80.49,78.15,53.72,60.98,53.33,57.26,63.93,67.21,59.02,64.71,62.3,58.54,66.39,59.02,66.13,54.24,57.38,70.59,
after-iter:74.8,80.49,59.02,56.91,57.14,60.66,61.98,
before-iter:71.07,77.31,73.17,67.5,63.64,62.6,62.3,62.5,
iter=25: 61.79,97.5,82.64,88.43,90.91,81.3,83.33,85.95,92.62,93.44,83.33,76.23,61.98,53.66,52.85,59.02,71.43,67.48,65.83,54.47,56.1,59.84,61.48,54.17,59.68,
after-iter:55.83,84.17,78.33,65.04,61.34,54.1,64.46,70.25,
before-iter:68.6,80.99,71.77,55.37,53.33,63.11,56.2,70.73,
iter=26: 68.6,83.47,78.33,90.16,89.26,82.64,82.64,79.2,77.97,87.1,63.33,53.28,60.98,65.55,64.46,64.46,64.75,61.34,65.32,58.33,61.48,67.5,68.6,52.89,55.08,67.2,
after-iter:68.91,85.95,60.66,54.84,52.46,58.47,58.54,
before-iter:53.39,58.33,71.2,53.85,53.23,53.72,53.33,63.64,
iter=27: 54.1,83.33,79.67,94.17,93.44,83.19,77.78,85.83,84.43,76.86,63.41,52.94,53.66,54.1,63.11,59.02,54.92,69.75,65.85,54.1,53.28,52.07,52.46,54.47,56.67,50.83,
after-iter:60.33,82.11,61.67,54.17,61.16,54.92,52.46,54.62,
before-iter:65.29,79.34,64.17,52.85,53.28,53.78,54.92,
iter=28: 55.74,68.55,77.5,84.17,87.6,79.34,76.67,82.5,85.71,80.67,83.61,56.2,52.46,52.46,70,52.85,58.68,55.83,52.5,55.74,57.5,52.46,52.89,52.46,52.46,65.57,52.1,
after-iter:65.57,87.7,66.67,52.46,52.89,63.33,52.85,53.72,
before-iter:53.72,74.38,58.68,65.32,57.5,55.93,54.03,63.41,
iter=29: 60,85.25,79.17,85.95,86.89,77.24,76.86,84.03,82.64,77.24,61.67,54.47,57.26,53.72,62.9,59.66,63.93,52.1,55.28,57.85,52.5,52.89,51.22,59.68,52.89,61.34,
after-iter:57.02,79.67,80.99,60.66,54.62,54.84,57.02,64.46,
before-iter:55.83,74.38,65.29,55,53.66,53.72,58.2,59.68,
iter=30: 63.93,77.87,75.41,88.43,89.34,85.59,86.07,87.1,81.82,74.59,81.51,61.79,56.1,52.46,53.28,52.5,51.26,57.72,53.28,50.83,52.85,53.72,54.03,75,55.37,52.89,53.33,
after-iter:68.55,90.76,68.6,59.02,60,55.28,52.07,54.1,
before-iter:61.67,80,55.28,53.28,60.83,58.68,61.48,
iter=31: 52.89,60.83,76.23,74.59,86.99,89.34,85.83,82.93,81.97,75.63,76.42,67.77,60.16,52.07,59.84,55.74,58.2,52.89,52.5,59.84,54.92,53.28,54.17,68.33,66.39,66.12,58.68,
after-iter:66.67,83.87,80.17,67.77,74.19,57.02,73.55,62.9,
before-iter:63.64,76.23,77.24,67.8,68,68.07,66.94,66.67,
iter=32: 68.55,84.87,81.45,92.62,90.76,91.8,85.25,86.07,87.6,82.2,81.45,67.77,68.33,68.29,68.33,67.48,67.77,66.67,68.29,67.74,67.5,70.59,75.41,67.21,67.21,65.83,64.52,
after-iter:78.69,91.67,75,68.03,66.67,64.46,66.67,66.39,
before-iter:65.55,84,78.99,66.39,67.21,66.39,66.39,
iter=33: 78.51,69.67,85.95,84.55,90.68,91.06,86.29,85.47,85.83,88.43,82.11,76.23,66.94,58.54,57.02,56.56,62.3,68.1,69.11,68.03,68.33,67.21,66.67,67.21,65.29,62.5,57.72,62.81,
after-iter:88.43,92.5,63.41,58.68,59.02,58.54,56.67,
before-iter:59.35,63.64,77.87,58.33,57.38,58.68,57.72,57.5,
iter=34: 57.85,84.87,84.3,85.37,91.87,94.26,82.79,85.25,89.17,81.97,80.99,68.33,68.03,66.12,67.48,60.83,56.2,61.16,72.27,71.9,65.85,64.75,67.77,68.6,67.8,67.46,67.77,
after-iter:78.99,91.94,70.49,70.25,69.11,68.33,57.85,
before-iter:71.07,59.35,79.17,61.16,55,53.72,52.46,54.84,
iter=35: 61.98,73.55,85.12,85.37,96.72,95.8,84.17,82.26,87.6,82.93,81.97,63.03,57.72,75,79.84,75.4,57.38,56.56,70.25,61.48,58.54,64.75,61.98,59.84,60.83,76.27,59.35,
after-iter:80.49,93.28,66.94,54.92,57.85,55.46,52.89,51.22,
before-iter:54.1,78.86,53.66,52.1,53.28,52.5,58.68,
iter=36: 70.97,77.69,78.86,82.64,86.67,81.67,86.07,86.67,75.21,71.31,52.42,52.5,51.24,52.46,52.03,57.26,66.67,54.1,53.72,60.98,52.07,53.72,56.91,51.69,53.72,52.5,
after-iter:72.73,88.62,70,53.72,52.07,52.85,55.37,59.5,
before-iter:53.28,75,60.33,56.45,57.98,53.72,54.1,53.33,
iter=37: 56.1,73.55,78.23,85.59,85.25,74.8,78.99,83.47,70.25,52.89,51.61,52.1,52.42,55.74,53.28,54.55,52.07,52.85,52.46,53.72,52.5,54.62,52.42,57.14,66.67,
after-iter:70.59,88.62,52.07,52.03,52.5,54.03,51.67,
before-iter:52.46,65.85,80,54.03,53.72,53.28,53.72,54.17,
iter=38: 69.42,71.54,75.2,82.91,84.13,75,80.83,71.31,74.17,52.07,52.42,52.85,54.62,56.45,55.08,53.66,57.5,70.73,58.33,58.33,57.85,57.72,57.02,57.5,55.74,
after-iter:75.81,90.91,61.16,56.41,58.2,59.35,59.35,60.33,
before-iter:82.35,81.15,58.06,63.64,57.38,57.72,57.85,
iter=39: 58.54,72.13,82.93,88.14,94.26,85,83.61,85.37,80.83,81.15,70,78.05,67.21,65.29,68.6,71.07,67.23,68.85,65.85,64.46,69.42,66.1,69.67,65.85,62.5,71.67,
after-iter:77.05,91.6,65.04,61.98,60.33,56.3,59.68,66.39,
before-iter:66.12,84.43,66.12,64.71,61.98,66.94,59.84,
iter=40: 87.6,95.83,100,98.39,93.28,91.8,87.7,91.74,92.62,82.64,81.67,65.29,69.42,67.48,66.12,79.17,62.6,69.42,68.91,65.04,61.34,68.29,61.16,65.29,66.67,68.85,63.41,
after-iter:75.83,91.74,66.94,71.9,76.86,48.31,44.8,
before-iter:43.7,50.4,50.41,47.11,37.7,45.83,50,
iter=41: 49.58,55.37,69.67,77.42,75.63,75.63,66.13,67.5,44.35,45.45,44.63,50.81,47.93,55.74,50,50.41,49.18,47.58,50.83,49.59,49.59,47.93,51.22,51.26,
after-iter:59.84,78.51,49.17,51.24,50.41,55.83,47.9,
before-iter:50.81,55,54.84,46.67,31.4,48.76,33.61,38.21,
iter=42: 41.94,59.66,74.17,80.65,66.12,72.95,69.17,60.16,39.84,45.45,37.82,45.45,47.15,46.72,50.41,50.41,49.57,43.44,49.19,41.32,50.82,48.33,36.07,
after-iter:52.03,77.12,42.74,46.28,45.76,47.5,49.59,45.45,
before-iter:48.78,66.12,47.9,41.94,33.61,39.84,52.07,
iter=43: 40,52.85,74.38,73.95,66.94,74.17,70,57.5,33.61,36.07,42.62,30.33,47.11,29.27,26.67,46.72,57.98,28.23,44.63,36.36,42.5,41.32,39.84,35.83,
after-iter:39.67,69.67,26.67,35.25,37.5,43.55,30.58,
before-iter:53.72,57.02,51.64,48.36,33.88,27.27,30.89,
iter=44: 49.15,35.77,57.14,75.21,83.74,70.83,65.57,75.61,68.33,65.29,52.1,55,32,28.46,42.5,31.93,36.8,35.83,26.83,41.18,27.73,34.15,37.5,43.44,47.15,45.08,
after-iter:57.5,76.42,51.22,32.79,45.76,50.41,46.34,
before-iter:50.41,44.63,26.45,34.96,42.98,32.77,31.97,
iter=45: 31.67,43.8,61.48,76.23,86.29,70.83,67.48,76.03,79.17,65.55,61.6,45.83,44.17,47.15,47.5,46.72,47.5,45.08,45.97,50.42,50.41,49.17,50.83,49.19,47.5,46.67,47.15,
after-iter:67.5,73.98,47.01,47.58,48.76,46.72,49.59,
before-iter:47.97,60.5,52.89,51.67,63.11,71.77,69.42,
iter=46: 46.72,53.66,68.85,76.23,81.67,77.87,71.43,74.8,72.95,70.59,64.52,51.24,61.16,52.03,55,50.82,52.5,52.1,50.81,52.03,45.38,48.78,45.9,46.28,47.9,45.45,
after-iter:45.9,74.6,76.42,51.67,46.67,45.45,47.58,47.11,
before-iter:43.33,62.6,48.31,47.54,47.06,46.28,48.78,
iter=47: 48.33,52.03,69.67,72.5,80.67,90.16,68.85,70.25,75.83,67.77,60.16,50.82,52.46,48.72,49.59,52.42,54.1,49.17,49.58,55.83,49.59,43.33,42.5,44.63,56.1,63.64,
after-iter:83.47,93.39,96.72,60.66,52.89,42.15,42.5,47.93,
before-iter:52.89,63.33,80.33,68.29,48.78,45.76,41.32,45.45,
iter=48: 41.32,59.5,69.35,89.26,82.5,79.51,71.19,75.61,69.11,52.07,47.11,53.28,29.75,31.71,41.67,35.83,47.93,35.54,29.84,30,25.62,27.5,26.61,27.05,33.88,
after-iter:42.5,70,32.79,34.68,26.67,44.26,28.46,
before-iter:28.93,40.5,54.55,25.83,33.33,27.87,34.75,28.46,
iter=49: 28.93,67.8,64,69.42,70.83,65.85,52.5,43.9,25.83,27.64,28.69,27.05,26.67,31.97,27.05,27.64,26.45,26.05,34.43,28.23,35.59,28.1,27.87,
after-iter:43.8,77.87,41.8,27.27,27.87,27.27,37.7,28.93,
before-iter:27.27,56.3,27.05,27.87,27.87,37.5,42.62,
iter=50: 27.27,40.98,61.98,68.29,53.72,60.16,60,28.69,26.67,26.45,26.67,26.83,27.05,38.33,27.05,36.89,27.64,25.42,28,26.27,26.83,36.89,26.45,
after-iter:44.26,77.05,30.83,28.93,38.84,27.05,28.69,
before-iter:27.87,37.19,67.77,28.93,34.43,27.12,27.42,27.05,
iter=51: 25.83,45.9,63.64,78.33,65.04,60.66,54.92,27.05,27.05,38.33,42.62,26.45,26.89,30.08,28.23,34.71,25.42,27.42,26.67,28.69,26.05,41.8,29.41,
after-iter:42.5,87.8,50.41,28.57,45.6,27.35,28.23,38.66,
before-iter:27.42,44.54,27.87,32.23,26.67,27.87,27.42,
iter=52: 38.66,51.24,64.23,75.83,59.17,64.71,54.47,27.87,27.5,26.67,32.5,29.03,26.67,33.88,27.64,28.1,27.27,37.19,28.1,30.65,28.69,43.22,38.84,
after-iter:57.6,70.97,36.97,29.51,28.33,28.69,32.52,
before-iter:27.27,42.28,34.43,26.45,26.67,29.03,39.17,
iter=53: 27.05,43.44,66.67,76.67,55.65,62.5,58.68,58.2,52.07,34.68,25.62,28.1,35.83,26.83,26.89,31.4,34.71,38.21,36.89,38.84,29.51,27.87,36.13,
after-iter:40.98,78.33,43.44,36.89,28.1,27.27,33.06,31.09,
before-iter:32.79,43.9,29.41,43.09,30.58,39.67,37.9,
iter=54: 27.27,47.5,72.5,68.85,60.33,65.29,58.2,31.67,34.71,28.1,54.1,36.59,37.5,39.02,28.23,28.57,37.19,28.46,28.69,39.17,32.23,28.1,36.36,
after-iter:46.34,72.27,29.27,32.52,27.5,32.23,38.21,
before-iter:31.67,44.63,31.97,27.27,30.58,27.05,29.75,
iter=55: 28.1,40.5,66.39,70.25,59.5,61.48,62.18,40.5,32.79,43.9,28.69,36.59,28.57,35.77,29.41,34.96,29.51,38.84,27.87,40.16,29.27,26.27,35.54,
after-iter:35.25,82.26,45.45,31.67,34.96,35.54,30.08,
before-iter:33.05,38.52,46.72,27.05,32.5,35.77,25.83,33.33,
iter=56: 34.43,56.2,73.73,78.69,65.55,74.59,61.16,54.1,39.84,28.69,35.29,29.27,35.77,32.79,38.33,33.33,36.07,37.5,35.83,35.77,43.44,40.5,35.83,
after-iter:37.4,61.67,60.33,29.84,35.77,34.45,34.43,34.96,
before-iter:26.67,42.98,33.61,26.45,30.83,49.18,27.27,
iter=57: 27.27,52.89,59.5,75,68.91,65.32,69.11,53.72,68.6,34.17,46.67,30.08,36.29,27.5,28.1,51.61,31.09,27.64,33.06,26.67,27.87,33.87,25.21,29.27,35.25,
after-iter:43.09,67.5,35.83,27.05,27.87,32.23,35,
before-iter:28.33,42.28,34.71,26.45,27.87,35.83,27.64,
iter=58: 27.5,52.07,61.34,61.67,74.59,79.51,56.56,68.6,65.29,73.55,45.08,29.75,37.1,27.12,30.4,26.45,32.5,26.83,26.89,34.68,26.67,29.17,27.05,33.61,27.05,36.89,
after-iter:33.61,67.74,43.8,28.33,32.26,27.5,26.61,33.61,
before-iter:27.5,49.59,36.13,29.03,28.1,37.19,28.23,
iter=59: 29.17,60.5,69.11,65.57,74.17,75.21,56.2,65.57,58.33,40.16,27.27,28.69,32.52,26.67,27.64,35.25,26.67,44.72,32.5,27.64,32.79,33.88,29.51,32.23,36.07,
after-iter:40.65,72.5,42.62,37.7,28.33,37.19,37.5,37.7,