before-iter:87.1,82.26,83.33,86.18,80.17,86.89,
iter=0: 94.21,95.9,100,97.54,99.17,
after-iter:98.37,100,90.08,77.87,80.17,83.33,81.82,88.52,
before-iter:81.97,95.83,87.7,80.67,84.55,75.41,80.67,81.3,
iter=1: 80.33,99.17,98.36,99.18,
after-iter:98.33,97.5,96.72,83.33,88.43,80.83,91.87,81.97,
before-iter:85.25,89.83,96.77,83.33,84.75,80.8,84.3,84.43,
iter=2: 84.03,95.04,99.16,99.2,99.17,
after-iter:99.17,98.37,100,83.19,84.43,84.87,83.87,77.5,
before-iter:74.59,93.33,87.5,80,75.21,82.26,82.11,80.33,
iter=3: 84.43,99.17,95.08,96.69,
after-iter:97.54,96.72,95.83,78.69,82.79,76.03,72.73,74.8,
before-iter:81.51,90.32,95.83,80.49,82.5,85.95,82.79,80.99,
iter=4: 81.82,88.62,100,98.33,96.77,
after-iter:98.32,97.58,86.89,78.51,79.51,74.59,88.52,75.83,
before-iter:83.47,100,82.79,75.41,73.33,75.83,78.51,
iter=5: 82.4,88.52,100,99.17,97.56,100,
after-iter:96.64,100,82.5,82.79,88.71,76.67,73.77,81.82,
before-iter:85.95,100,76.03,79.03,75.83,81.3,81.97,
iter=6: 78.69,82.79,98.36,98.33,98.37,
after-iter:99.18,99.17,90.24,73.77,84.75,77.05,75.83,79.34,
before-iter:78.23,98.31,91.13,80,78.33,85.95,82.11,91.74,
iter=7: 80.49,97.54,100,99.17,99.18,
after-iter:100,99.18,80.17,80.33,86.89,82.79,82.5,
before-iter:77.31,88.71,93.39,77.24,84.17,87.6,75.21,75.41,
iter=8: 80.17,96.72,99.18,97.52,95.93,
after-iter:99.17,100,84.68,81.3,79.49,73.98,76.61,83.47,
before-iter:75.42,98.4,88.03,78.86,73.17,73.95,74.59,74.59,
iter=9: 84.43,100,96.72,95.83,
after-iter:96.72,97.56,94.17,76.86,83.74,76.67,81.51,77.87,
before-iter:75.41,89.26,86.78,72.8,82.35,76.42,76.03,78.51,
iter=10: 76.42,97.46,97.54,99.17,97.54,
after-iter:100,99.18,88.98,76.23,76.42,73.98,75.21,77.87,
before-iter:84,100,83.74,78.33,76.61,79.83,87.1,
iter=11: 85.71,85.25,96.72,100,100,
after-iter:100,94.31,95.9,77.5,82.5,81.15,76.86,87.8,
before-iter:85.12,87.1,95.87,84.17,81.82,87.6,73.55,77.87,
iter=12: 80.99,92.74,97.5,100,99.16,
after-iter:99.2,98.36,90.68,77.87,85,83.2,78.69,85,
before-iter:83.47,100,81.15,75.41,80.17,82.93,77.5,
iter=13: 82.79,85.71,100,97.48,98.36,
after-iter:96.69,100,88.8,82.64,83.47,87.9,85,80.8,
before-iter:83.19,94.31,89.92,79.34,82.26,80.83,82.64,80.83,
iter=14: 81.82,100,98.33,100,98.35,
after-iter:97.54,100,88.43,80.99,84.3,80.33,83.47,80.99,
before-iter:82.64,100,85.25,81.97,84.3,79.67,85,85.95,
iter=15: 86.99,99.17,99.17,99.18,100,
after-iter:100,100,89.34,80.49,80.67,83.2,81.15,82.91,
before-iter:81.15,100,86.78,83.19,88.62,84.03,82.79,
iter=16: 83.61,78.33,96.67,95.97,98.33,
after-iter:95.93,95.83,95.08,81.15,78.69,75.61,77.31,84.92,
before-iter:86.67,96.67,89.43,79.83,81.3,73.11,73.98,72.58,
iter=17: 75,91.8,99.17,100,98.35,
after-iter:96.69,98.35,85.37,87.6,83.47,82.64,81.82,84.17,
before-iter:77.87,97.54,74.8,74.38,76.03,81.3,79.17,
iter=18: 76.67,80.8,98.33,96.69,96.67,
after-iter:100,100,96.69,83.19,89.34,78.69,72.58,73.77,
before-iter:74.17,91.8,95.12,80.65,72.5,78.69,88.43,74.19,
iter=19: 82.64,95.08,99.16,99.17,96,
after-iter:97.5,98.33,84.87,74.19,76.86,82.5,79.34,75.41,
before-iter:73.98,97.54,80,75,83.33,85.37,84.43,78.33,
iter=20: 82.5,98.37,99.17,98.35,98.35,
after-iter:97.54,99.17,81.82,73.77,74.38,71.54,86.67,89.34,
before-iter:82.5,97.52,87.1,78.33,75,82.79,81.2,
iter=21: 78.86,80.83,97.56,95.87,95.08,
after-iter:96.72,100,93.33,81.82,83.74,85.95,72.36,75.63,
before-iter:78.69,90.24,90.98,80.17,75.21,72.95,73.17,72.95,
iter=22: 74.8,96.67,100,96.72,97.52,
after-iter:97.56,100,96.72,91.6,86.78,85.12,82.64,88.24,
before-iter:100,100,100,97.54,99.18,100,96.75,
iter=23: 99.17,99.17,100,98.37,98.37,
after-iter:96.61,98.37,100,81.45,79.17,81.36,75.21,74.6,
before-iter:71.43,90.32,95.69,79.51,79.17,91.87,73.55,75,
iter=24: 74.59,93.39,99.17,97.5,98.35,
after-iter:98.35,99.18,78.51,75.61,73.55,80.49,78.05,77.31,
before-iter:86.07,100,82.93,94.26,81.97,81.97,82.26,
iter=25: 81.97,89.92,99.17,99.19,99.16,
after-iter:95.08,96.72,95.83,82.5,87.8,81.82,78.69,91.6,
before-iter:83.06,90.16,86.07,79.83,81.6,83.47,90.76,85.25,
iter=26: 84.3,99.17,100,98.36,100,
after-iter:96.72,100,98.36,78.33,80.33,82.93,84.03,82.5,
before-iter:82.26,93.33,91.06,76.67,78.86,81.67,79.17,86.18,
iter=27: 76.86,95.93,100,99.19,98.35,
after-iter:99.16,96.75,85.95,81.97,74.17,75.41,85.37,84.55,
before-iter:77.12,98.37,76.86,82.79,81.67,88.52,76.86,
iter=28: 81.97,87.8,99.16,96.75,95.9,
after-iter:98.36,100,93.55,81.82,77.69,79.83,84.3,83.47,
before-iter:87.9,94.12,86.99,74.38,76.03,74.59,76.86,81.15,
iter=29: 73.73,98.4,97.52,98.35,96.69,
after-iter:96.69,99.16,80.99,83.47,86.18,78.51,72.73,
before-iter:75.41,82.5,100,80.99,75,75.42,75.41,74.59,
iter=30: 77.05,90.08,98.35,100,99.16,
after-iter:98.36,96.69,90.91,81.82,80.65,80.17,73.95,81.3,
before-iter:78.05,91.8,88.33,81.15,93.33,94.26,96.67,95.83,
iter=31: 95.04,98.33,100,100,99.18,99.17,
after-iter:99.17,98.36,89.34,81.67,85,85.25,86.07,
before-iter:81.3,91.06,94.96,83.47,82.11,76.86,81.97,78.81,
iter=32: 72.95,89.34,100,95.2,100,
after-iter:95.83,97.52,82.79,76.03,85,84.55,85.95,75.21,
before-iter:85.37,100,88.52,95.04,85.95,76.67,75.83,77.87,
iter=33: 83.06,100,99.18,89.83,
after-iter:72.58,73.77,73.77,51.67,58.47,54.4,57.63,52.89,
before-iter:53.66,75,62.1,55.83,53.72,54.17,53.66,
iter=34: 52.85,70.25,86.07,78.86,
after-iter:74.38,78.33,78.69,74.17,60,55.28,53.66,54.55,
before-iter:54.1,74.59,73.77,52.89,54.55,58.54,58.82,57.26,
iter=35: 54.47,81.97,85.25,77.31,
after-iter:75,79.83,58.82,52.42,52.1,57.72,52.46,
before-iter:54.24,55.28,80.99,58.2,57.02,54.92,53.72,58.87,
iter=36: 63.33,72.27,86.78,79.67,
after-iter:74.59,77.31,66.13,56.3,61.48,57.85,54.1,52.46,
before-iter:52.07,77.05,65.57,54.92,66.94,55,53.33,
iter=37: 56.91,71.07,85,77.24,74.17,
after-iter:74.59,67.23,59.17,52.85,51.64,52.89,53.49,
before-iter:55,78.33,61.16,53.23,53.33,52.5,63.11,
iter=38: 54.55,66.94,76.03,76.03,
after-iter:74.8,81.51,80.17,54.17,54.84,54.55,56.1,75.63,
before-iter:60.83,71.07,66.94,55.46,65.04,52.54,54.17,60.66,
iter=39: 57.02,81.82,83.61,78.23,
after-iter:79.83,84.3,77.6,67.21,53.66,57.63,58.4,53.33,
before-iter:52.5,69.67,59.5,54.4,58.68,57.02,60.66,
iter=40: 60.66,77.5,82.79,78.69,
after-iter:81.3,84.03,83.74,73.98,66.67,63.71,56.3,59.84,
before-iter:56.91,67.23,73.77,55.65,66.12,55.37,53.28,57.02,
iter=41: 67.21,85.83,76.42,77.69,
after-iter:85.12,82.11,71.9,54.17,54.55,52.03,59.35,52.46,
before-iter:51.24,68.85,50.83,60,53.72,60.66,69.42,
iter=42: 54.55,75.61,80.49,79.34,
after-iter:81.97,79.17,65.83,53.66,57.02,60.33,54.17,54.55,
before-iter:55,78.86,65.25,65.04,53.28,54.47,54.62,
iter=43: 62.3,62.81,77.5,73.39,76.67,
after-iter:82.11,83.33,55.74,53.78,54.47,59.84,53.28,
before-iter:54.1,68.33,60.83,53.66,60.83,52.07,54.1,52.89,
iter=44: 54.47,84.43,77.12,75.2,
after-iter:73.55,80,56.1,55.83,63.41,65,54.1,
before-iter:54.47,61.34,74.8,55.37,62.5,51.64,52.89,54.1,
iter=45: 54.17,66.67,77.24,75.42,
after-iter:81.3,83.33,76.23,65.32,52.54,56.8,59.02,62.3,
before-iter:52.07,67.77,53.28,52.89,50.83,57.85,52.46,
iter=46: 55,62.1,78.86,80,80.65,
after-iter:86.55,77.05,53.72,70.34,54.4,54.17,54.1,
before-iter:56.67,67.77,71.54,54.1,52.89,58.82,55.74,54.1,
iter=47: 60.16,76.67,77.05,82.93,
after-iter:76.47,78.51,65.85,59.84,58.33,55.65,52.94,53.66,
before-iter:58.97,69.92,53.28,52.89,52.5,57.02,64.23,
iter=48: 52.07,70.49,77.69,74.38,
after-iter:76.47,85.25,68.33,53.72,57.38,62.5,65.57,54.55,
before-iter:54.17,73.77,62.81,72.95,54.1,52.89,53.72,60.16,
iter=49: 65,78.69,76.86,75.41,
after-iter:83.74,79.34,60.33,57.5,64.75,56.91,52.94,
before-iter:64.8,76.47,67.74,52.07,52.46,57.98,52.85,52.42,
iter=50: 55.37,81.51,75.41,76.86,
after-iter:74.8,82.64,62.81,55.28,67.5,73.55,65.29,
before-iter:60.98,72.73,77.05,62.6,59.17,60.66,61.67,59.84,
iter=51: 54.47,81.36,86.18,82.35,
after-iter:83.47,81.67,76.67,79.84,58.82,63.41,69.17,70.83,
before-iter:68.55,83.33,70.59,63.11,52.85,57.38,54.55,
iter=52: 52.42,58.82,80.83,86.78,80.49,
after-iter:78.81,82.4,55.83,63.93,61.16,60.33,65.04,
before-iter:56.67,75.41,72.95,55,60,56.91,54.92,55.74,
iter=53: 72.73,78.99,80,81.82,
after-iter:78.23,82.5,56.67,61.79,54.24,54.17,62.1,
before-iter:55.46,66.94,77.87,59.5,63.64,68.03,71.9,65,
iter=54: 55.74,72.13,83.19,77.42,
after-iter:76.47,77.05,52.42,54.17,61.48,56.3,54.55,
before-iter:60.98,66.94,74.38,72.73,64.46,70.97,76.27,76.03,
iter=55: 57.6,80.67,85,82.64,
after-iter:79.67,78.15,74.17,72.13,54.1,54.47,56.2,67.21,
before-iter:58.68,76.47,78.05,65.85,63.11,55.37,55.37,54.17,
iter=56: 60.33,85.12,77.05,
after-iter:79.2,75,69.17,53.28,55.37,53.66,57.5,63.93,
before-iter:72.13,85.95,73.77,62.3,65.04,68.91,65.32,
iter=57: 62.5,71.67,84.68,83.61,83.47,
after-iter:81.3,87.6,72.36,60.83,60,65.29,62.81,
before-iter:65.29,72,83.19,60.98,61.16,67.5,68.03,64.75,
iter=58: 60.98,77.31,81.82,90.08,
after-iter:72.58,79.51,67.5,56.1,64.46,54.03,61.34,58.2,
before-iter:67.5,86.07,64.75,58.2,65.81,64.8,57.38,
iter=59: 67.5,83.19,86.07,77.05,
after-iter:74.38,77.69,84.3,64.23,62.5,55.83,58.87,62.9,
before-iter:61.86,74.38,69.42,57.72,58.2,64.75,57.5,53.78,
iter=60: 63.41,90.08,77.42,75,
after-iter:78.99,83.06,56.91,52.5,52.46,52.03,52.07,
before-iter:57.98,64.75,69.17,71.9,54.92,60.5,62.9,54.17,
iter=61: 54.17,79.67,76.23,75.21,
after-iter:78.69,87.18,58.87,54.17,52.85,55,56.45,
before-iter:66.94,70.49,71.07,52.46,54.03,59.17,66.67,53.72,
iter=62: 57.94,74.17,77.05,78.05,
after-iter:81.3,79.83,68.85,53.66,59.84,59.02,52.1,52.85,
before-iter:52.07,73.55,53.23,65.55,56.1,53.33,54.47,
iter=63: 53.72,64.41,87.2,80.17,
after-iter:76.03,78.51,83.74,58.82,64.46,54.03,53.28,53.33,
before-iter:53.28,73.17,67.5,54.03,52.54,54.47,52.89,57.85,
iter=64: 67.48,82.64,91.06,75.41,
after-iter:71.54,84.03,68.29,57.38,57.85,52.94,53.28,
before-iter:57.72,57.5,66.13,52.03,63.64,55.93,54.47,66.1,
iter=65: 56.56,74.38,81.45,75.63,
after-iter:77.12,84,58.2,54.17,63.11,54.47,54.62,54.47,
before-iter:56.8,76.92,63.41,53.33,63.41,60.33,54.1,
iter=66: 66.13,73.11,81.3,76.86,73.11,
after-iter:74.8,82.64,63.33,54.84,52.1,52.03,54.62,
before-iter:51.61,69.17,73.17,52.07,52.07,54.55,57.72,57.5,
iter=67: 59.5,77.69,74.59,75.21,
after-iter:78.51,86.55,65.32,54.55,53.72,54.55,71.9,59.02,
before-iter:52.85,79.17,54.03,52.89,61.98,53.78,55.28,
iter=68: 52.89,64.71,81.15,80,84.43,
after-iter:74.38,78.51,59.02,63.87,59.84,56.3,53.23,
before-iter:52.5,63.41,59.5,59.02,51.26,54.47,53.33,53.66,
iter=69: 56.2,85,80.49,75.21,
after-iter:85.12,84.3,54.1,60.33,56.56,53.66,54.55,
before-iter:68.33,69.92,75.21,60.66,68.85,62.5,58.68,66.12,
iter=70: 55.46,75.81,91.67,80,
after-iter:83.87,86.78,81.15,68.29,60.33,59.17,63.11,58.87,
before-iter:64.17,74.38,60.16,51.67,61.16,62.3,73.98,
iter=71: 65,64.17,83.61,80.17,81.15,
after-iter:82.79,87.7,69.42,68.03,63.64,63.11,65.29,
before-iter:54.47,65,81.82,61.48,61.79,61.34,56.2,64.23,
iter=72: 63.11,66.94,79.66,81.6,
after-iter:81.67,81.15,75.83,60.98,66.12,56.56,53.33,58.54,
before-iter:75.21,69.42,66.94,58.54,55,60.83,55.28,
iter=73: 54.55,66.67,80.99,81.67,81.45,
after-iter:80.33,85.83,64.23,52.85,59.17,69.42,61.79,61.48,
before-iter:68.07,81.3,65.57,63.93,53.33,60.98,58.33,
iter=74: 67.21,74.17,84.55,82.64,
after-iter:82.11,85.95,77.24,79.34,61.34,64.75,55.37,64.75,
before-iter:63.93,72.5,79.34,62.5,64.75,57.85,60.33,58.68,
iter=75: 60.98,76.23,93.33,82.93,
after-iter:85.25,86.78,78.05,69.11,61.16,54.92,57.14,65.32,
before-iter:68.03,83.61,76.67,59.02,63.64,62.81,57.72,
iter=76: 69.75,58.4,79.51,81.15,73.33,
after-iter:81.97,87.6,65.04,62.18,63.71,66.94,67.23,
before-iter:61.48,61.48,85,66.12,74.4,66.94,62.81,59.02,
iter=77: 62.6,70,81.67,79.34,
after-iter:78.69,84.43,65.57,54.47,54.1,54.84,65,53.72,
before-iter:55.28,91.06,55.83,54.47,63.93,52.89,53.66,
iter=78: 53.28,58.68,78.05,81.67,
after-iter:77.5,79.34,73.55,62.4,54.31,54.84,65.25,58.06,
before-iter:64.17,76.03,62.3,63.41,56.2,54.47,51.69,52.42,
iter=79: 55.83,82.79,72.95,73.17,
after-iter:71.9,73.95,65.57,67.77,55.37,61.98,63.64,
before-iter:68.03,77.69,72.73,58.2,66.39,59.35,63.03,55.83,
iter=80: 54.92,80.17,84.3,80.99,
after-iter:84.3,84.3,82.26,71.43,68.25,68.64,68.29,68.03,
before-iter:68.29,89.26,73.33,66.12,68.29,68.33,68.8,68.07,
iter=81: 80.33,84.43,85.25,86.78,
after-iter:81.82,80.99,65.57,63.11,52.5,62.3,66.67,
before-iter:68.64,77.42,77.69,66.39,68.03,68.8,77.12,73.17,
iter=82: 67.21,84.17,81.97,82.64,
after-iter:82.26,86.67,78.15,69.67,67.74,68.33,67.77,67.74,
before-iter:69.42,84.75,73.77,72.95,68.85,71.07,70.83,68.03,
iter=83: 75.21,84.17,84.55,80.49,
after-iter:83.19,83.74,71.19,68.55,66.94,66.39,66.39,
before-iter:72.5,73.98,83.47,71.19,69.11,80.99,80.83,78.86,
iter=84: 68.33,76.42,90.91,93.33,88.43,
after-iter:85.83,93.39,80.49,49.59,50.82,50.42,52.1,
before-iter:49.59,49.59,60.33,46.72,40.16,43.44,43.33,41.8,
iter=85: 51.64,67.21,66.12,
after-iter:65.29,58.54,44.63,42.02,39.84,42.02,43.59,
before-iter:45.97,57.02,47.54,44.63,50.41,48.36,46.72,
iter=86: 45.97,52.54,68.55,67.23,
after-iter:68.85,70.49,50.41,61.16,54.92,46.77,46.67,
before-iter:41.67,50.41,44.72,27.87,33.61,28.1,26.45,28.69,
iter=87: 37.19,54.55,
after-iter:59.5,54.17,38.52,26.67,28,26.89,34.71,26.89,
before-iter:27.87,50,28.69,26.45,37.5,27.87,29.41,
iter=88: 28.23,54.24,64.75,
after-iter:72.36,57.72,47.11,41.67,47.5,49.59,52.03,30.58,
before-iter:26.89,52.89,33.87,39.17,28.69,35.83,35.77,
iter=89: 28.1,43.9,53.28,
after-iter:59.32,60,34.71,30.89,33.33,26.27,31.15,
before-iter:30.25,47.58,33.87,37.29,34.96,31.67,43.44,
iter=90: 45.45,49.59,70.49,67.48,
after-iter:64.41,65.6,46.28,45,39.34,36.89,31.4,
before-iter:30.33,38.02,50,27.87,38.66,33.61,28.33,
iter=91: 28.8,30.25,59.02,
after-iter:58.68,53.78,38.33,26.45,28.46,32.5,28.69,25.62,
before-iter:36.07,54.17,27.87,36.36,29.51,32,42.5,
iter=92: 31.2,54.62,62.81,
after-iter:53.6,60.83,53.78,27.87,37.7,30.83,28.69,27.27,
before-iter:31.71,52.46,29.75,27.87,29.41,30.08,27.87,
iter=93: 29.03,50,55.37,
after-iter:52.85,48.74,33.33,31.67,28.46,26.67,26.05,
before-iter:27.42,57.38,35.83,27.87,28.46,26.05,38.21,
iter=94: 32.23,40.5,61.98,54.03,
after-iter:61.98,57.85,30.89,37.5,28.69,37.5,41.8,
before-iter:30.65,43.22,35.77,26.67,27.05,35.25,27.64,
iter=95: 27.5,40,60.33,
after-iter:58.68,58.06,30.51,31.97,28.93,26.45,46.61,
before-iter:36.59,43.8,36.59,28.46,36.67,28.23,27.27,42.15,
iter=96: 48.76,68.6,72.5,
after-iter:56.91,65.29,59.02,31.4,36.89,43.09,28.93,33.05,
before-iter:27.64,52.5,28.23,26.5,31.97,34.43,36.36,
iter=97: 36.59,50.83,55.37,
after-iter:59.35,45.9,27.05,40.65,28.69,33.88,31.67,
before-iter:37.4,53.28,27.5,38.21,42.98,33.33,37.19,
iter=98: 47.5,59.5,71.07,
after-iter:61.16,55,58.33,36.89,42.15,28.93,38.21,30.58,
before-iter:39.34,49.17,34.13,34.19,35.29,42.62,29.51,
iter=99: 38.33,37.4,61.34,
after-iter:52.42,73.55,38.33,43.2,34.17,31.4,43.8,45.83,